Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-07-03 00:00:00-04:00,212.21522943662578,212.65210201808634,211.62982177734375,211.62982177734375,39153800,0.0,0.0,0.0
2017-07-05 00:00:00-04:00,211.99678632184217,212.32880040710555,211.18419641368985,212.11911010742188,54427600,0.0,0.0,0.0
2017-07-06 00:00:00-04:00,211.3501821915773,211.47250596099136,209.99587474516312,210.1793670654297,65400800,0.0,0.0,0.0
2017-07-07 00:00:00-04:00,210.7561150117714,211.6910155736328,210.18817255302417,211.54248046875,57972300,0.0,0.0,0.0
2017-07-10 00:00:00-04:00,211.54245384720087,212.14534017675217,211.23663769003042,211.76962280273438,36663300,0.0,0.0,0.0
2017-07-11 00:00:00-04:00,211.76960292900532,211.92688398522515,210.44151993042246,211.61233520507812,50354600,0.0,0.0,0.0
2017-07-12 00:00:00-04:00,212.58222401626992,213.36858941584214,212.58222401626992,213.20257568359375,59610400,0.0,0.0,0.0
2017-07-13 00:00:00-04:00,213.21129828354674,213.67438215308232,212.98411600863207,213.560791015625,39471600,0.0,0.0,0.0
2017-07-14 00:00:00-04:00,213.56080051060496,214.9151082391341,213.46468800516627,214.55686950683594,60262700,0.0,0.0,0.0
2017-07-17 00:00:00-04:00,214.478186563941,214.86263649773014,214.35586279703452,214.53060913085938,33531900,0.0,0.0,0.0
2017-07-18 00:00:00-04:00,214.1199584558527,214.69663338492913,213.77919842181504,214.6442108154297,42742500,0.0,0.0,0.0
2017-07-19 00:00:00-04:00,214.95877112637126,215.81503758292976,214.95002514279005,215.80630493164062,51034300,0.0,0.0,0.0
2017-07-20 00:00:00-04:00,216.05967249290617,216.1819962652532,215.35194114344907,215.90240478515625,47135200,0.0,0.0,0.0
2017-07-21 00:00:00-04:00,215.3257246190141,215.73638584453403,215.0985423814042,215.71017456054688,82340800,0.0,0.0,0.0
2017-07-24 00:00:00-04:00,215.63159703052415,215.79761077092985,215.18599172651037,215.65782165527344,46622300,0.0,0.0,0.0
2017-07-25 00:00:00-04:00,216.40920630753905,216.51406479826,215.9548683994922,216.18203735351562,54915600,0.0,0.0,0.0
2017-07-26 00:00:00-04:00,216.47032440483753,216.50526833873536,215.9286067695318,216.1907196044922,47575400,0.0,0.0,0.0
2017-07-27 00:00:00-04:00,216.6538620023689,216.68880594357,214.66171071427445,215.98980712890625,70766600,0.0,0.0,0.0
2017-07-28 00:00:00-04:00,215.5091764336134,215.86741504598913,215.05483868026246,215.73635864257812,50088400,0.0,0.0,0.0
2017-07-31 00:00:00-04:00,216.138313749778,216.234426240792,215.4043710905575,215.61407470703125,65838700,0.0,0.0,0.0
2017-08-01 00:00:00-04:00,216.2170351222167,216.25197907080567,215.5704587488026,216.09471130371094,55050400,0.0,0.0,0.0
2017-08-02 00:00:00-04:00,216.22565891315514,216.33925002039803,215.26453415715275,216.19944763183594,47211200,0.0,0.0,0.0
2017-08-03 00:00:00-04:00,216.08589310996032,216.11210439571732,215.50048550756736,215.78009033203125,40856000,0.0,0.0,0.0
2017-08-04 00:00:00-04:00,216.26937603749795,216.50527759905225,215.78881359903158,216.1732635498047,60191800,0.0,0.0,0.0
2017-08-07 00:00:00-04:00,216.24316600254468,216.57518005371094,216.13830753117887,216.57518005371094,31995000,0.0,0.0,0.0
2017-08-08 00:00:00-04:00,216.2606268084829,217.48387784551804,215.66648658969035,216.0421905517578,61719400,0.0,0.0,0.0
2017-08-09 00:00:00-04:00,215.3520032980388,216.08594614395042,214.9937645283813,216.0335235595703,62632600,0.0,0.0,0.0
2017-08-10 00:00:00-04:00,215.1946897908639,215.325759564362,212.93169302410396,212.98411560058594,120479500,0.0,0.0,0.0
2017-08-11 00:00:00-04:00,213.21127851076045,213.89279860771543,212.97536360572468,213.29864501953125,74869900,0.0,0.0,0.0
2017-08-14 00:00:00-04:00,214.5830460558626,215.63153746125874,214.54810211967575,215.41310119628906,73291900,0.0,0.0,0.0
2017-08-15 00:00:00-04:00,215.7975936987321,215.8150723364171,215.08112954117746,215.38693237304688,55242700,0.0,0.0,0.0
2017-08-16 00:00:00-04:00,215.9111540869817,216.3130827027136,215.33447911617642,215.7626190185547,56715500,0.0,0.0,0.0
2017-08-17 00:00:00-04:00,215.15097109922414,215.46551982886018,212.39866638183594,212.39866638183594,128490400,0.0,0.0,0.0
2017-08-18 00:00:00-04:00,212.23271182096963,213.35985063793342,211.6210928241608,212.06671142578125,136748000,0.0,0.0,0.0
2017-08-21 00:00:00-04:00,212.00549710363762,212.49479219548203,211.29776575062752,212.232666015625,65469700,0.0,0.0,0.0
2017-08-22 00:00:00-04:00,212.81811194911418,214.60927883542794,212.80063331312437,214.45201110839844,63140100,0.0,0.0,0.0
2017-08-23 00:00:00-04:00,213.482132578761,214.11123008992666,213.33359751810963,213.68309020996094,50203800,0.0,0.0,0.0
2017-08-24 00:00:00-04:00,214.06755161262302,214.22481933267483,212.97537022684432,213.18507385253906,50741700,0.0,0.0,0.0
2017-08-25 00:00:00-04:00,213.9801603312637,214.60052519143514,213.53455514930954,213.68309020996094,64445900,0.0,0.0,0.0
2017-08-28 00:00:00-04:00,214.2160572310313,214.2422685141031,213.27241104357486,213.6918182373047,40565600,0.0,0.0,0.0
2017-08-29 00:00:00-04:00,212.37249687315784,214.1986210613908,212.25890573580116,213.93650817871094,51135700,0.0,0.0,0.0
2017-08-30 00:00:00-04:00,213.9190298318919,215.2209149242336,213.73553748147458,214.95004272460938,62030800,0.0,0.0,0.0
2017-08-31 00:00:00-04:00,215.5704070734252,216.48784215844407,214.9849994157429,216.24319458007812,103803900,0.0,0.0,0.0
2017-09-01 00:00:00-04:00,216.6188513927971,216.9770900302968,216.40041515026658,216.5489501953125,62007000,0.0,0.0,0.0
2017-09-05 00:00:00-04:00,216.04220481394543,216.2693870686034,214.02385580172935,214.99371337890625,91398800,0.0,0.0,0.0
2017-09-06 00:00:00-04:00,215.67526906983147,216.05971910365733,215.14228394699003,215.72769165039062,57916900,0.0,0.0,0.0
2017-09-07 00:00:00-04:00,216.03345865212358,216.05093728576384,215.29077004376,215.70143127441406,58034700,0.0,0.0,0.0
2017-09-08 00:00:00-04:00,215.4131018134527,215.9111428985104,215.20341153114762,215.44805908203125,63832800,0.0,0.0,0.0
2017-09-11 00:00:00-04:00,216.72372397908455,217.82465131357796,216.70625867671842,217.7460174560547,71364800,0.0,0.0,0.0
2017-09-12 00:00:00-04:00,218.1130243336705,218.51493967025766,217.92953197058915,218.47999572753906,56896000,0.0,0.0,0.0
2017-09-13 00:00:00-04:00,218.19165618684139,218.61979614187698,218.07806504254148,218.5848388671875,59228000,0.0,0.0,0.0
2017-09-14 00:00:00-04:00,218.26151238421244,218.7158635354014,218.0867660436909,218.514892578125,95446300,0.0,0.0,0.0
2017-09-15 00:00:00-04:00,218.37004137976422,218.89688212247273,218.26467591091398,218.80908203125,95432400,1.235,0.0,0.0
2017-09-18 00:00:00-04:00,219.17787036145697,219.6256869939277,218.88810192922634,219.2744598388672,46235200,0.0,0.0,0.0
2017-09-19 00:00:00-04:00,219.52031414414108,219.58178626336064,219.16908700089311,219.4939727783203,47108100,0.0,0.0,0.0
2017-09-20 00:00:00-04:00,219.58177217510004,219.6871376316229,218.57197075575138,219.57298278808594,59574100,0.0,0.0,0.0
2017-09-21 00:00:00-04:00,219.41496009612214,219.50276018727368,218.8090818538099,218.9846954345703,48211400,0.0,0.0,0.0
2017-09-22 00:00:00-04:00,218.68612857509902,219.19541728598273,218.65978721060986,219.02857971191406,51214000,0.0,0.0,0.0
2017-09-25 00:00:00-04:00,218.77395899464284,219.12519956729818,217.8344189345128,218.58078002929688,57064400,0.0,0.0,0.0
2017-09-26 00:00:00-04:00,219.0109924868479,219.25685412985607,218.47536246491123,218.7124481201172,54082000,0.0,0.0,0.0
2017-09-27 00:00:00-04:00,219.41493678666365,219.9505668600778,218.52806619058512,219.564208984375,81001400,0.0,0.0,0.0
2017-09-28 00:00:00-04:00,219.2832172565205,219.90666081217725,219.19541717441996,219.82763671875,44778800,0.0,0.0,0.0
2017-09-29 00:00:00-04:00,219.81883483998448,220.67936402547772,219.6344452991325,220.60032653808594,85578000,0.0,0.0,0.0
2017-10-02 00:00:00-04:00,220.82867077220482,221.55747985839844,220.65304379358867,221.55747985839844,59023000,0.0,0.0,0.0
2017-10-03 00:00:00-04:00,221.55745825090537,222.0579575754695,221.47842075885333,222.0316162109375,66810200,0.0,0.0,0.0
2017-10-04 00:00:00-04:00,221.88232947129373,222.54089033834686,221.76817463349886,222.29502868652344,55953600,0.0,0.0,0.0
2017-10-05 00:00:00-04:00,222.6286920864763,223.6297040759749,222.33014770679983,223.61215209960938,63522800,0.0,0.0,0.0
2017-10-06 00:00:00-04:00,223.16436498055847,223.6473123924435,222.90095129994648,223.3575439453125,80646000,0.0,0.0,0.0
2017-10-09 00:00:00-04:00,223.585871852272,223.64733058326107,222.7253424307538,222.98876953125,35803100,0.0,0.0,0.0
2017-10-10 00:00:00-04:00,223.5594896480193,223.95462352736135,223.0150701668452,223.57704162597656,43057400,0.0,0.0,0.0
2017-10-11 00:00:00-04:00,223.4804993645842,223.92832946777344,223.31367514800903,223.92832946777344,47674300,0.0,0.0,0.0
2017-10-12 00:00:00-04:00,223.61216986840404,223.9633970019969,223.35751880786137,223.5946044921875,47065100,0.0,0.0,0.0
2017-10-13 00:00:00-04:00,224.03367414739319,224.1478290099128,223.59463347426603,223.86683654785156,54800400,0.0,0.0,0.0
2017-10-16 00:00:00-04:00,224.0951247867471,224.358538446601,223.7526736304803,224.1653594970703,38221700,0.0,0.0,0.0
2017-10-17 00:00:00-04:00,224.11269620713563,224.36734729836132,223.8931758725759,224.3234405517578,31561000,0.0,0.0,0.0
2017-10-18 00:00:00-04:00,224.70100169562897,224.74490844078647,224.34977453128394,224.54295349121094,40888300,0.0,0.0,0.0
2017-10-19 00:00:00-04:00,223.76149572898458,224.6395771719904,223.34002038791047,224.6044464111328,61903800,0.0,0.0,0.0
2017-10-20 00:00:00-04:00,225.40345328480035,225.78981115402678,224.5868308069434,225.76344299316406,89176400,0.0,0.0,0.0
2017-10-23 00:00:00-04:00,226.08833911711528,226.11468047915264,224.80632137287233,224.88534545898438,63915300,0.0,0.0,0.0
2017-10-24 00:00:00-04:00,225.31567885269672,225.51762041234878,224.92053152803788,225.28054809570312,66935900,0.0,0.0,0.0
2017-10-25 00:00:00-04:00,224.94685128436925,225.06100613594376,223.03264056432835,224.1653594970703,103715300,0.0,0.0,0.0
2017-10-26 00:00:00-04:00,224.78005363521498,225.05224331637783,224.33222356368222,224.4551544189453,69798000,0.0,0.0,0.0
2017-10-27 00:00:00-04:00,225.20150153471445,226.44838871295423,224.46391649289177,226.29031372070312,85562500,0.0,0.0,0.0
2017-10-30 00:00:00-04:00,225.20144977726537,226.19368565925365,225.14876705759406,225.4473114013672,54285700,0.0,0.0,0.0
2017-10-31 00:00:00-04:00,225.8249253495209,226.05323504539382,225.5000395804172,225.798583984375,60304800,0.0,0.0,0.0
2017-11-01 00:00:00-04:00,226.58008293603956,226.92252067355219,225.72834309044615,226.0971221923828,54202700,0.0,0.0,0.0
2017-11-02 00:00:00-04:00,226.0269035844257,226.32544800146528,224.95564336003008,226.18495178222656,56449500,0.0,0.0,0.0
2017-11-03 00:00:00-04:00,226.3430392945881,226.9840483817832,225.9303399529263,226.94015502929688,59589700,0.0,0.0,0.0
2017-11-06 00:00:00-05:00,226.80837529575473,227.42304288718802,226.73814058666298,227.2913360595703,49652600,0.0,0.0,0.0
2017-11-07 00:00:00-05:00,227.39674500443346,227.73042022947897,226.6240290721003,227.13333129882812,57502200,0.0,0.0,0.0
2017-11-08 00:00:00-05:00,226.95772561417792,227.61628673696478,226.6767331038612,227.51968383789062,50469600,0.0,0.0,0.0
2017-11-09 00:00:00-05:00,226.30790173013315,226.88743860026545,225.10490784698484,226.6942596435547,95085500,0.0,0.0,0.0
2017-11-10 00:00:00-05:00,226.30791176112677,226.79963516420148,225.9917885466269,226.62400817871094,59984700,0.0,0.0,0.0
2017-11-13 00:00:00-05:00,225.93911396870888,227.06305704445165,225.90398321095913,226.83474731445312,50228600,0.0,0.0,0.0
2017-11-14 00:00:00-05:00,226.02688417256908,226.41324204306554,225.24537904459302,226.30787658691406,61315200,0.0,0.0,0.0
2017-11-15 00:00:00-05:00,225.33323437080526,225.8600885463174,224.4639423992059,225.17518615722656,80811500,0.0,0.0,0.0
2017-11-16 00:00:00-05:00,226.12349117794184,227.4581919302266,226.07959783084416,227.08938598632812,67777000,0.0,0.0,0.0
2017-11-17 00:00:00-05:00,226.7381355052124,227.0630212716927,226.34298823430197,226.42201232910156,75756800,0.0,0.0,0.0
2017-11-20 00:00:00-05:00,226.6679107057775,227.00155907721162,226.42202222643613,226.80838012695312,48075500,0.0,0.0,0.0
2017-11-21 00:00:00-05:00,227.5810842362003,228.47674423089117,226.77326451983026,228.29232788085938,69176800,0.0,0.0,0.0
2017-11-22 00:00:00-05:00,228.3011087175757,228.43281553629973,227.923540238263,228.0903778076172,45033400,0.0,0.0,0.0
2017-11-24 00:00:00-05:00,228.58208354898088,228.72257974378496,228.44158735417676,228.6171875,27856500,0.0,0.0,0.0
2017-11-27 00:00:00-05:00,228.66116100016845,228.95970543496196,228.30114444138104,228.50311279296875,52274900,0.0,0.0,0.0
2017-11-28 00:00:00-05:00,228.96847420265473,230.84755413404903,228.87187133123342,230.8212127685547,98971700,0.0,0.0,0.0
2017-11-29 00:00:00-05:00,230.95291287335644,231.48855635203395,230.232906638498,230.6807098388672,77512100,0.0,0.0,0.0
2017-11-30 00:00:00-05:00,231.602746209297,233.6135332136008,231.5237221031682,232.70034790039062,127894400,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,232.48078662903424,232.96372056931824,228.96846183595338,232.21734619140625,164390900,0.0,0.0,0.0
2017-12-04 00:00:00-05:00,233.8417919636999,234.2720431578022,231.88366132676438,231.93637084960938,94040600,0.0,0.0,0.0
2017-12-05 00:00:00-05:00,231.1022491455078,232.8232812112124,230.97054229299027,231.1022491455078,77994500,0.0,0.0,0.0
2017-12-06 00:00:00-05:00,231.19878563725663,231.57638094568756,230.6807209081462,231.14610290527344,75898600,0.0,0.0,0.0
2017-12-07 00:00:00-05:00,231.87490844726562,232.19100481611005,230.88267240576238,231.87490844726562,77218600,0.0,0.0,0.0
2017-12-08 00:00:00-05:00,232.83207044326272,233.14816688909153,231.8398341601033,233.139404296875,76563900,0.0,0.0,0.0
2017-12-11 00:00:00-05:00,233.84181213378906,233.90328425165183,233.1130164975584,233.84181213378906,83077500,0.0,0.0,0.0
2017-12-12 00:00:00-05:00,234.63206982731904,234.72867269366304,233.8769328582278,234.25450134277344,85195800,0.0,0.0,0.0
2017-12-13 00:00:00-05:00,234.50041353597803,234.93945423035333,234.1403969509602,234.22821044921875,102905400,0.0,0.0,0.0
2017-12-14 00:00:00-05:00,234.52675284891427,234.64090771595747,233.2184201661638,233.27110290527344,100666700,0.0,0.0,0.0
2017-12-15 00:00:00-05:00,234.27808626593875,235.68136854915952,234.22513425026128,235.21360778808594,144610300,1.351,0.0,0.0
2017-12-18 00:00:00-05:00,236.616892080772,237.05817683775444,236.51098804851765,236.7051544189453,83653600,0.0,0.0,0.0
2017-12-19 00:00:00-05:00,236.95227598464223,236.99639368737877,235.7254914155071,235.79611206054688,82382900,0.0,0.0,0.0
2017-12-20 00:00:00-05:00,236.76697000126134,236.81992202995434,235.37252168919562,235.67259216308594,76751500,0.0,0.0,0.0
2017-12-21 00:00:00-05:00,236.29918861872065,236.87288043625927,235.91085581941212,236.15797424316406,67032300,0.0,0.0,0.0
2017-12-22 00:00:00-05:00,236.17564996235862,236.21096029077958,235.55784041749172,236.09622192382812,78720900,0.0,0.0,0.0
2017-12-26 00:00:00-05:00,235.69016330936063,236.0343783267174,235.54897589770303,235.81373596191406,45244400,0.0,0.0,0.0
2017-12-27 00:00:00-05:00,235.98141880803297,236.2903234957088,235.65487242793168,235.928466796875,57751000,0.0,0.0,0.0
2017-12-28 00:00:00-05:00,236.43163958117609,236.45811559814857,236.0433067096507,236.41397094726562,45116100,0.0,0.0,0.0
2017-12-29 00:00:00-05:00,236.9964251271889,237.01406682384695,235.32838250775353,235.52252197265625,96007400,0.0,0.0,0.0
2018-01-02 00:00:00-05:00,236.38742296658933,237.24351649993596,235.99909021328455,237.2082061767578,86655700,0.0,0.0,0.0
2018-01-03 00:00:00-05:00,237.37595969941856,238.85869739465517,237.37595969941856,238.70864868164062,90070400,0.0,0.0,0.0
2018-01-04 00:00:00-05:00,239.35292230864192,240.20018171063953,238.7704230529277,239.71475219726562,80636400,0.0,0.0,0.0
2018-01-05 00:00:00-05:00,240.50906845436737,241.4357558307047,240.01483159580226,241.3122100830078,83524000,0.0,0.0,0.0
2018-01-08 00:00:00-05:00,241.21505186269243,241.91228926285174,240.9238157979525,241.75343322753906,57319200,0.0,0.0,0.0
2018-01-09 00:00:00-05:00,242.17705600864397,242.92724544128825,241.8946273154796,242.30062866210938,57254000,0.0,0.0,0.0
2018-01-10 00:00:00-05:00,241.5416293992104,242.1947491850902,240.87089485231098,241.92996215820312,69574300,0.0,0.0,0.0
2018-01-11 00:00:00-05:00,242.4859525414737,243.695068359375,242.31826219392283,243.695068359375,62361500,0.0,0.0,0.0
2018-01-12 00:00:00-05:00,243.95991323209685,245.45143115364405,243.65981585083966,245.2837677001953,90816100,0.0,0.0,0.0
2018-01-16 00:00:00-05:00,246.54580175761242,247.1988945861094,243.74804451742264,244.44528198242188,106555100,0.0,0.0,0.0
2018-01-17 00:00:00-05:00,245.38077494460876,247.16355547811466,244.44525351343543,246.7752227783203,113258800,0.0,0.0,0.0
2018-01-18 00:00:00-05:00,246.6606051530025,247.08422139827772,245.86627082532857,246.36053466796875,100728000,0.0,0.0,0.0
2018-01-19 00:00:00-05:00,246.94298750417806,247.4813690185547,246.3605152129224,247.4813690185547,140920100,0.0,0.0,0.0
2018-01-22 00:00:00-05:00,247.2695105887082,249.4935760498047,247.21653163912325,249.4935760498047,91322400,0.0,0.0,0.0
2018-01-23 00:00:00-05:00,249.53777906310137,250.31444480408723,249.21123254334435,250.02320861816406,97084700,0.0,0.0,0.0
2018-01-24 00:00:00-05:00,250.66736523701357,251.26753293215157,248.7433703021086,249.92601013183594,134816100,0.0,0.0,0.0
2018-01-25 00:00:00-05:00,250.7909910558432,250.88806078755948,249.23765987727975,250.03196716308594,84587300,0.0,0.0,0.0
2018-01-26 00:00:00-05:00,250.87041297873535,252.97093297114546,250.61446024898368,252.92678833007812,107743100,0.0,0.0,0.0
2018-01-29 00:00:00-05:00,252.35301317194015,252.79429778641935,251.09094563865978,251.2498016357422,90118300,0.0,0.0,0.0
2018-01-30 00:00:00-05:00,249.41411506549235,251.30279955496465,248.19616499755548,248.67276000976562,131796400,0.0,0.0,0.0
2018-01-31 00:00:00-05:00,249.52893463410672,250.03197888056295,247.71965063476534,248.79638671875,108364800,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,248.06386956453446,249.82017463114113,247.7196544567067,248.5139617919922,90102500,0.0,0.0,0.0
2018-02-02 00:00:00-05:00,247.19012668525886,247.32253369645537,243.06854098644754,243.10385131835938,173174800,0.0,0.0,0.0
2018-02-05 00:00:00-05:00,241.33866417280788,243.4568257933746,232.3893956385142,232.93658447265625,294681800,0.0,0.0,0.0
2018-02-06 00:00:00-05:00,229.4151680867395,238.02905690677133,228.32079028658086,237.52598571777344,355026800,0.0,0.0,0.0
2018-02-07 00:00:00-05:00,236.96999362445217,240.3767001576002,236.15801754957462,236.2374725341797,167376100,0.0,0.0,0.0
2018-02-08 00:00:00-05:00,236.53749617573212,236.67871054920792,227.34110874054193,227.3764190673828,246449500,0.0,0.0,0.0
2018-02-09 00:00:00-05:00,230.1741825820839,232.65420145240842,223.21954203238906,230.7919921875,283565300,0.0,0.0,0.0
2018-02-12 00:00:00-05:00,232.84832629648855,235.65491810122614,230.9331653426996,234.18101501464844,143736000,0.0,0.0,0.0
