Date,TRICOT.SN,PLANVITAL.SN,ITAUCL.SN,CEMENTOS.SN,COLO-COLO.SN,SOCOVESA.SN,SK.SN,ENJOY.SN,COPEC.SN,ENELAM.SN,MARINSA.SN,BANVIDA.SN,CGET.SN,SALFACORP.SN,VENTANAS.SN,SALMOCAM.SN,SOQUICOM.SN,IAM.SN,FORUS.SN,HIPERMARC.SN,CMPC.SN,ENELCHILE.SN,MULTI-X.SN,CAMPOS.SN,NAVARINO.SN,HITES.SN,ENAEX.SN,AZUL-AZUL.SN,SMU.SN,INVERCAP.SN,PAZ.SN,ELECMETAL.SN,WATTS.SN,MOLLER.SN,ENLASA.SN,IANSA.SN,CGE.SN,POLPAICO.SN,GASCO.SN,ECL.SN,VOLCAN.SN,POLO.SN,NUAM.SN,QUINENCO.SN,CALICHERAA.SN,SQM,BSANTANDER.SN,SCOTIABKCL.SN,NIBSA.SN,NORTEGRAN.SN,CAP.SN,PARAUCO.SN,TRICAHUE.SN,CONCHATORO.SN,MINERA.SN,PROVIDA.SN,FOSFOROS.SN,ORO-BLANCO.SN,ZOFRI.SN,MANQUEHUE.SN,CAROZZI.SN,CHILE.SN,SONDA.SN,BCI.SN,DUNCANFOX.SN,LIPIGAS.SN,CRISTALES.SN,RIPLEY.SN,EISA.SN,FROWARD.SN,NITRATOS.SN,LAS-CONDES.SN,ESVAL-C.SN,BLUMAR.SN,COPEVAL.SN,BINT.SN,NUTRAVALOR.SN,CENCOMALLS.SN,CRUZADOS.SN,CLP=X,ABC.SN,ENELGXCH.SN,SCHWAGER.SN,AGUAS-A.SN,INVERNOVA.SN,NTGCLGAS.SN,VAPORES.SN,CENCOSUD.SN,CTC.SN,ALMENDRAL.SN,PEHUENCHE.SN,VSPT.SN,MELON.SN,INFODEMA.SN,CAMANCHACA.SN,CUPRUM.SN,BESALCO.SN,MOLYMET.SN,CIC.SN,COLBUN.SN,OXIQUIM.SN,INGEVEC.SN,CINTAC.SN,ANTARCHILE.SN,POTASIOS-A.SN,HABITAT.SN,CCU.SN,SMSAAM.SN,MALLPLAZA.SN,ENTEL.SN,ILC.SN,FALABELLA.SN,ENELDXCH.SN,SIEMEL.SN,NAVIERA.SN,MASISA.SN,PASUR.SN,EMILIANA.SN,INDISA.SN
2015-02-27,,4.757262706756592,,271.2623596191406,269.0,89.53684997558594,839.5770874023438,34.083648681640625,6924.1259765625,110.36946868896484,16.149681091308594,82.6821060180664,,310.2789611816406,135.6119842529297,,107.68612670898438,457.4376525878906,1521.89111328125,1.6592875719070437,1433.7193603515625,,112.48973083496094,19.53950309753418,322.57733154296875,175.254150390625,6276.8623046875,971.96875,,578.0333251953125,210.8269805908203,9135.8046875,613.6729125976562,147.1979217529297,700.6517333984375,15.75601291656494,3923.43017578125,4665.00634765625,815.8080444335938,946.0567626953124,1015.15283203125,2392726.0,,559.4149169921875,253.45497131347656,16.184717178344727,18.7396297454834,80.69518280029297,1147.4857177734375,1.8723671436309812,1429.76611328125,965.3140258789062,605.1500244140625,901.6414794921876,12421.1123046875,596.0916137695312,580.2991943359375,1.5090994834899902,242.8667755126953,,773.0819091796875,38.20626449584961,1092.758544921875,11458.6474609375,222.5352325439453,,3023.33837890625,191.7582244873047,151.56918334960938,126.71025848388672,0.1608650684356689,35353.62109375,0.0168193727731704,134.3614959716797,763.8040771484375,,106.31138610839844,,211.54429626464844,618.5,,270.9618225097656,0.7808626294136047,189.06634521484372,0.6135555505752563,,21.79559898376465,905.3732299804688,,21.48446273803711,1594.306396484375,2.830364465713501,0.2663443386554718,6.340999603271484,33.489376068115234,11.13987636566162,261.466064453125,4839.443359375,3.5043325424194336,161.77276611328125,,9.939156532287598,72.3791275024414,6968.232421875,30.465456008911133,252.59158325195312,3773.70703125,40.11427688598633,,3077.509033203125,3493.9501953125,3823.5615234375,872.4037475585938,171.1261749267578,13.6041259765625,19.085350036621094,5913.974609375,,1171.286865234375
2015-03-02,,4.757262706756592,,271.2623596191406,270.0,91.71424102783205,864.4544677734375,34.38526916503906,6823.27099609375,109.0321807861328,16.149681091308594,82.6821060180664,,314.2911376953125,135.6119842529297,,110.6266632080078,454.5679626464844,1587.63037109375,1.6592875719070437,1438.623779296875,,113.48369598388672,19.577985763549805,322.57733154296875,171.00926208496094,6276.8623046875,972.9407348632812,,578.0333251953125,210.29327392578125,9135.8046875,613.6729125976562,147.1979217529297,700.6517333984375,15.89223289489746,3923.43017578125,4664.49755859375,815.6597290039062,926.2007446289062,1015.15283203125,2392726.0,,559.4149169921875,253.45497131347656,16.146930694580078,18.317541122436523,80.69518280029297,1147.4857177734375,1.8723671436309812,1455.9039306640625,962.2953491210938,605.1500244140625,887.2110595703125,12421.1123046875,596.0916137695312,580.2991943359375,1.5090994834899902,242.8667755126953,,773.0819091796875,37.72444915771485,1077.7679443359375,11473.0986328125,222.5352325439453,,2995.21484375,197.2853546142578,151.97808837890625,126.71025848388672,0.1608650684356689,35489.04296875,0.0168193727731704,134.3614959716797,763.8040771484375,,106.31138610839844,,211.54429626464844,616.7000122070312,,267.3854675292969,0.7315453290939331,188.82952880859372,0.6135555505752563,,21.76139259338379,887.3582153320312,,21.250938415527344,1595.083984375,2.830364465713501,0.2663443386554718,6.340999603271484,33.489376068115234,11.13987636566162,268.7696228027344,4839.443359375,3.5043325424194336,160.6818389892578,,9.939156532287598,72.3791275024414,7003.248046875,30.465456008911133,252.53843688964844,3752.498046875,39.327884674072266,,2976.098388671875,3476.161865234375,3723.676025390625,872.4037475585938,171.1261749267578,13.6041259765625,19.085350036621094,5913.974609375,,1171.286865234375
2015-03-03,,4.757262706756592,,271.2623596191406,268.0,92.37405395507812,867.552978515625,33.178768157958984,6771.169921875,109.8639144897461,16.149681091308594,82.6821060180664,,317.7550964355469,135.6119842529297,,117.05014038085938,459.7852478027344,1611.03369140625,1.6592875719070437,1450.662353515625,,109.57047271728516,19.577985763549805,322.57733154296875,168.5653839111328,6276.8623046875,976.82861328125,,569.6548461914062,210.0210418701172,9135.8046875,613.6729125976562,147.1979217529297,700.6517333984375,15.910395622253418,3923.43017578125,4665.00634765625,815.6597290039062,927.4156494140624,1045.4970703125,2392726.0,,565.7003784179688,253.45497131347656,16.14063262939453,18.508350372314453,80.69518280029297,1147.4857177734375,1.8723671436309812,1461.831787109375,960.1505737304688,605.1500244140625,898.4918823242188,12421.1123046875,598.0786743164062,580.2991943359375,1.5620508193969729,241.98106384277344,,773.0819091796875,37.80387115478516,1073.0301513671875,11449.8154296875,222.5352325439453,,3023.33837890625,197.06776428222656,152.58460998535156,126.71025848388672,0.1608650684356689,35489.04296875,0.0168193727731704,138.92718505859375,763.8040771484375,,106.31138610839844,,211.54429626464844,616.5999755859375,,271.16033935546875,0.7315453290939331,188.8140411376953,0.6135555505752563,,21.67588233947754,882.7951049804688,,21.250938415527344,1617.6376953125,2.830364465713501,0.2663443386554718,6.340999603271484,33.489376068115234,11.13987636566162,268.0392761230469,4839.443359375,3.5043325424194336,165.129638671875,,9.939156532287598,72.3791275024414,6957.17431640625,30.465456008911133,253.29124450683597,3730.06591796875,39.40160751342773,,2991.776611328125,3467.03857421875,3750.436767578125,872.4037475585938,171.1261749267578,13.6041259765625,19.085350036621094,5913.974609375,,1169.00390625
2015-03-04,,4.757262706756592,,271.2623596191406,269.0,93.6937026977539,874.5491943359375,33.178768157958984,6768.97216796875,107.6840362548828,16.149681091308594,81.48146057128906,,324.3218078613281,133.33197021484375,,117.05014038085938,456.6245422363281,1599.3907470703125,1.6592875719070437,1446.3819580078125,,102.91796875,19.577985763549805,322.57733154296875,166.7582244873047,6276.8623046875,976.82861328125,,568.710205078125,208.1582946777344,9135.8046875,613.6729125976562,147.1979217529297,700.6517333984375,16.119264602661133,3923.43017578125,4625.9609375,815.4440307617188,919.9964599609376,1045.4970703125,2392726.0,,555.2244262695312,253.45497131347656,16.17841911315918,18.4852237701416,80.69518280029297,1147.4857177734375,1.8723671436309812,1481.9862060546875,952.1273803710938,605.1500244140625,929.9161376953124,12421.1123046875,598.0786743164062,614.7238159179688,1.5620508193969729,241.98106384277344,,773.0819091796875,38.33863067626953,1067.72705078125,11580.30859375,222.5352325439453,,3023.33837890625,196.40249633789065,153.34109497070312,126.71025848388672,0.1608650684356689,35302.25390625,0.0168193727731704,138.92718505859375,763.8040771484375,,106.31138610839844,,211.54429626464844,616.7999877929688,,268.497802734375,0.7422303557395935,188.00035095214844,0.6135555505752563,,21.846899032592773,877.1655883789062,,21.250938415527344,1650.6903076171875,2.830364465713501,0.2663443386554718,6.340999603271484,33.489376068115234,11.13987636566162,262.92681884765625,4839.443359375,3.5043325424194336,165.07373046875,,9.939156532287598,72.3791275024414,6911.1005859375,30.465456008911133,256.3587951660156,3706.731201171875,39.74564743041992,,3032.22705078125,3510.7353515625,3901.204345703125,872.4037475585938,171.1261749267578,13.6041259765625,18.57048988342285,5913.974609375,,1169.00390625
2015-03-05,,4.757262706756592,,271.2623596191406,266.0,93.6937026977539,879.4768676757812,34.38526916503906,6742.2041015625,107.8634262084961,16.149681091308594,82.6253433227539,,340.9725036621094,133.33197021484375,,117.05014038085938,452.867431640625,1588.3951416015625,1.6592875719070437,1431.5792236328125,,106.43986511230467,19.577985763549805,322.57733154296875,164.85409545898438,6276.8623046875,976.82861328125,,568.710205078125,211.8944854736328,9135.8046875,613.6729125976562,147.1979217529297,700.6517333984375,15.89223289489746,3923.43017578125,4625.9609375,808.8782958984375,918.1415405273438,1045.4970703125,2392726.0,,555.2244262695312,253.45497131347656,16.002084732055664,18.94778633117676,80.69518280029297,1147.4857177734375,1.8723671436309812,1469.96142578125,933.2214965820312,605.1500244140625,909.918701171875,12421.1123046875,596.0916137695312,639.3126831054688,1.5620508193969729,241.98106384277344,,773.0819091796875,38.17449569702149,1066.17138671875,11466.275390625,222.5352325439453,,3093.64892578125,196.30923461914065,153.34109497070312,127.69246673583984,0.1608650684356689,35489.04296875,0.0168193727731704,136.970458984375,763.8040771484375,,106.31138610839844,,211.54429626464844,618.2000122070312,,268.7138366699219,0.7422303557395935,189.02008056640625,0.6135555505752563,,21.889652252197266,865.1358032226562,,21.250938415527344,1691.5206298828125,2.7893528938293457,0.2663443386554718,6.340999603271484,32.78959274291992,11.13987636566162,259.5307006835937,4839.443359375,3.6207971572875977,163.16217041015625,,9.816452026367188,72.3791275024414,6911.1005859375,30.465456008911133,255.6674041748047,3734.19140625,40.0405502319336,,3017.25927734375,3491.943115234375,3857.908203125,872.4037475585938,171.1261749267578,13.6041259765625,19.085350036621094,5913.974609375,,1169.00390625
2015-03-06,,4.757262706756592,,271.2623596191406,263.0,95.8710708618164,878.5470581054688,33.782020568847656,6685.3232421875,107.49374389648438,16.149681091308594,82.95277404785156,,347.96710205078125,133.33197021484375,,116.33641052246094,450.69091796875,1574.4002685546875,1.6592875719070437,1420.878173828125,,106.43986511230467,19.577985763549805,322.57733154296875,163.73220825195312,6253.35205078125,1020.5671997070312,,568.710205078125,216.7621917724609,9135.8046875,613.6729125976562,147.1979217529297,700.6517333984375,16.346294403076172,3923.43017578125,4625.9609375,806.8961791992188,913.5044555664062,1045.4970703125,2392726.0,,555.2244262695312,253.45497131347656,15.510879516601562,19.017169952392575,80.69518280029297,1147.4857177734375,1.8723671436309812,1467.4210205078125,928.6141357421876,605.1500244140625,924.6420288085938,12421.1123046875,596.0916137695312,639.3126831054688,1.5620508193969729,241.98106384277344,,773.0819091796875,38.05271911621094,1045.9482421875,11526.5029296875,222.5352325439453,,3093.64892578125,196.45846557617188,153.34109497070312,127.69246673583984,0.1608650684356689,34974.44921875,0.0168193727731704,136.970458984375,763.8040771484375,,106.31138610839844,,211.54429626464844,621.0,,265.0790405273437,0.7315453290939331,189.62261962890625,0.6135555505752563,,21.975160598754883,868.7506103515625,,21.250938415527344,1691.5206298828125,2.7893528938293457,0.2663443386554718,6.340999603271484,32.78959274291992,11.13987636566162,267.9589538574219,4839.443359375,3.6207971572875977,162.1551055908203,,9.816452026367188,72.3791275024414,6911.1005859375,30.465456008911133,256.090087890625,3751.984619140625,39.729270935058594,,2970.2724609375,3480.266357421875,3878.959716796875,872.4037475585938,171.1261749267578,13.6041259765625,19.12973403930664,5913.974609375,,1169.00390625
2015-03-09,,4.757262706756592,,271.2623596191406,263.0,97.6525650024414,869.5518798828125,34.988521575927734,6661.99658203125,107.6351089477539,16.149681091308594,82.95277404785156,,352.4073486328125,133.33197021484375,,115.1230926513672,449.1705322265625,1585.6314697265625,1.6592875719070437,1397.158447265625,,105.57896423339844,19.577985763549805,322.57733154296875,160.52426147460938,6253.35205078125,1020.5671997070312,,549.4423828125,222.03550720214844,9135.8046875,613.6729125976562,147.1979217529297,700.6517333984375,15.801419258117676,3923.43017578125,4625.9609375,808.9185180664062,916.43505859375,1045.4970703125,2392726.0,,555.2244262695312,253.45497131347656,15.233782768249512,18.994041442871094,80.69518280029297,1147.4857177734375,1.8723671436309812,1438.9114990234375,913.521240234375,605.1500244140625,919.8074340820312,12421.1123046875,596.0916137695312,639.3126831054688,1.5620508193969729,241.98106384277344,,773.0819091796875,37.74563217163086,1046.7965087890625,11269.125,222.5352325439453,,3093.64892578125,193.9777984619141,154.02261352539062,127.69246673583984,0.1608650684356689,34928.68359375,0.0168193727731704,136.970458984375,763.8040771484375,,101.47904205322266,,211.54429626464844,627.0999755859375,,264.08642578125,0.7315453290939331,188.51531982421875,0.6135555505752563,,21.547626495361328,849.9058837890625,,21.250938415527344,1691.5206298828125,2.7893528938293457,0.2663443386554718,6.340999603271484,32.51968002319336,11.13987636566162,268.36065673828125,4839.443359375,3.6207971572875977,160.98019409179688,613.946044921875,9.816452026367188,72.3791275024414,6911.1005859375,30.465456008911133,254.2288818359375,3693.839111328125,39.40979766845703,,2941.6630859375,3398.20947265625,3857.908203125,872.4037475585938,171.1261749267578,13.596566200256348,19.076473236083984,5913.974609375,,1169.00390625
2015-03-10,,4.757262706756592,,271.2623596191406,270.0,95.67312622070312,869.5518798828125,34.988521575927734,6633.60546875,107.7275161743164,14.065850257873535,81.75215148925781,,344.4631042480469,133.33197021484375,,114.65202331542967,447.0770568847656,1575.8704833984375,1.6592875719070437,1395.9100341796875,,104.87459564208984,19.577985763549805,322.57733154296875,160.70018005371094,6253.35205078125,1020.5671997070312,,549.4423828125,222.60665893554688,9135.8046875,613.6729125976562,147.1979217529297,700.6517333984375,15.801419258117676,3923.43017578125,4625.9609375,788.695556640625,909.0064697265624,1045.4970703125,2392726.0,,544.74853515625,253.45497131347656,15.038562774658203,18.4563102722168,80.69518280029297,1147.4857177734375,1.8723671436309812,1452.3475341796875,951.8889770507812,605.1500244140625,935.9959716796876,12421.1123046875,596.0916137695312,639.3126831054688,1.5620508193969729,244.94757080078125,,773.0819091796875,37.660919189453125,1012.997314453125,11153.087890625,222.5352325439453,,3093.64892578125,193.0390167236328,154.02261352539062,127.69246673583984,0.1608650684356689,35022.07421875,0.0168193727731704,136.970458984375,763.8040771484375,,106.31138610839844,,198.9292755126953,627.5499877929688,,264.8893127441406,0.7315453290939331,189.31353759765625,0.6135555505752563,,22.231678009033203,838.8837280273438,,21.250938415527344,1691.5206298828125,2.7893528938293457,0.2663443386554718,6.340999603271484,32.06982421875,11.13987636566162,259.1727905273437,4839.443359375,3.6207971572875977,161.6143035888672,613.946044921875,9.816452026367188,72.3791275024414,6865.02734375,30.465456008911133,256.9185485839844,3710.857421875,40.13885498046875,,2932.332763671875,3420.97021484375,3778.306640625,872.4037475585938,171.1261749267578,13.6041259765625,18.99658203125,5913.974609375,,1169.00390625
2015-03-11,,4.757262706756592,,266.4753723144531,270.0,95.67312622070312,878.537109375,32.57551956176758,6613.91162109375,108.64078521728516,14.065850257873535,81.75215148925781,,343.8546142578125,133.33197021484375,,114.65202331542967,442.0493469238281,1552.1734619140625,1.6592875719070437,1418.64892578125,,97.83078002929688,19.85698509216309,322.57733154296875,158.8809051513672,6253.35205078125,1020.5671997070312,,549.4423828125,221.5017547607422,9135.8046875,613.6729125976562,147.1979217529297,700.6517333984375,15.52898120880127,3923.43017578125,4625.9609375,768.5264892578125,921.8511352539062,1045.4970703125,2392726.0,,565.7003784179688,253.45497131347656,14.711085319519045,18.982479095458984,80.69518280029297,1147.4857177734375,1.8723671436309812,1467.9290771484375,944.9779663085938,605.1500244140625,919.441162109375,12421.1123046875,596.0916137695312,639.3126831054688,1.5620508193969729,244.94757080078125,,773.0819091796875,38.100372314453125,1012.219482421875,10995.6923828125,222.5352325439453,,3093.64892578125,188.61231994628903,154.02261352539062,127.69246673583984,0.1608650684356689,35302.25390625,0.0168193727731704,134.99510192871094,763.8040771484375,,106.31138610839844,,194.0773468017578,634.5999755859375,,266.7840270996094,0.7644238471984863,187.0321807861328,0.6135555505752563,,21.453569412231445,812.9277954101562,,21.01741600036621,1691.5206298828125,2.801482677459717,0.2663443386554718,6.340999603271484,31.98984909057617,11.13987636566162,259.2749328613281,4839.443359375,3.6207971572875977,161.18536376953125,613.946044921875,9.816452026367188,72.3791275024414,6864.75146484375,30.465456008911133,255.39036560058597,3787.6953125,40.54842758178711,,2889.32373046875,3439.21484375,3738.845458984375,872.4037475585938,171.1261749267578,13.6041259765625,18.99658203125,5913.974609375,,1155.3045654296875
2015-03-12,,4.757262706756592,,268.6029052734375,260.1000061035156,95.67312622070312,874.5491943359375,34.988521575927734,6728.05712890625,108.95065307617188,14.32633113861084,81.75215148925781,,342.4971618652344,133.33197021484375,,114.19525909423828,445.6030883789063,1564.10986328125,1.6592875719070437,1423.375244140625,,99.79521942138672,19.85698509216309,322.57733154296875,161.30657958984375,6126.59375,1020.5671997070312,,549.4423828125,221.49642944335935,9135.8046875,609.4238891601562,147.1979217529297,700.6517333984375,15.438167572021484,3923.43017578125,4625.9609375,754.9907836914062,920.293212890625,1045.4970703125,2392726.0,,561.510009765625,253.45497131347656,14.53475570678711,18.91887664794922,80.69518280029297,1147.4857177734375,1.8723671436309812,1440.7177734375,945.2958984375,605.1500244140625,942.3685302734376,12421.1123046875,596.0916137695312,639.3126831054688,1.5620508193969729,244.94757080078125,,773.0819091796875,38.34392929077149,1027.704833984375,11191.6357421875,222.5352325439453,,3093.64892578125,187.4496917724609,154.02261352539062,127.69246673583984,0.1608650684356689,35302.25390625,0.0168193727731704,136.02938842773438,763.8040771484375,,106.31138610839844,,194.0773468017578,637.25,,267.6044311523437,0.7636010646820068,186.9085235595703,0.6135555505752563,,22.060665130615234,801.8460693359375,,21.04076194763184,1672.077392578125,2.801482677459717,0.2663443386554718,6.340999603271484,32.989532470703125,11.13987636566162,259.2749328613281,4839.443359375,3.6207971572875977,162.12709045410156,613.946044921875,9.816452026367188,72.3791275024414,6855.81103515625,30.465456008911133,257.4335021972656,3776.349365234375,42.68643569946289,,2908.03369140625,3402.723876953125,3758.788330078125,872.4037475585938,171.1261749267578,13.6041259765625,18.18878173828125,5913.974609375,,1169.00390625
